8.0578	512	98348	8.05765
8.0578	512	98349	8.05772
8.05788	512	98350	8.05779
8.05843	512	98351	8.05786
8.05843	512	98352	8.05794
8.05843	512	98353	8.05801
8.05843	512	98354	8.05808
8.05843	512	98355	8.05815
8.05843	512	98356	8.05822
8.05843	512	98357	8.0583
8.0588	512	98358	8.05837
8.0588	512	98359	8.05844
8.0588	512	98360	8.05851
8.0588	512	98361	8.05858
8.0588	512	98362	8.05865
8.0588	512	98363	8.05873
8.05888	512	98364	8.0588
8.05943	512	98365	8.05887
8.05943	512	98366	8.05894
8.05943	512	98367	8.05901
8.05943	512	98368	8.05908
8.05943	512	98369	8.05916
8.05943	512	98370	8.05923
8.05943	512	98371	8.0593
8.0598	512	98372	8.05937
8.0598	512	98373	8.05944
8.0598	512	98374	8.05951
8.0598	512	98375	8.05959
8.0598	512	98376	8.05966
8.0598	512	98377	8.05973
8.05988	512	98378	8.0598
8.06043	512	98379	8.05987
8.06043	512	98380	8.05995
8.06043	512	98381	8.06002
8.06043	512	98382	8.06009
8.06043	512	98383	8.06016
8.06043	512	98384	8.06023
8.06043	512	98385	8.0603
8.06079	512	98386	8.06038
8.06079	512	98387	8.06045
8.06079	512	98388	8.06052
8.06079	512	98389	8.06059
8.06079	512	98390	8.06066
8.06089	512	98391	8.06073
8.06089	512	98392	8.06081
8.06143	512	98393	8.06088
8.06143	512	98394	8.06095
8.06143	512	98395	8.06102
8.06143	512	98396	8.06109
8.06143	512	98397	8.06117
8.06143	512	98398	8.06124
8.06143	512	98399	8.06131
8.06179	512	98400	8.06138
8.06179	512	98401	8.06145
8.06179	512	98402	8.06152
8.06179	512	98403	8.0616
8.06179	512	98404	8.06167
8.06189	512	98405	8.06174
8.06189	512	98406	8.06181
8.06243	512	98407	8.06188
8.06243	512	98408	8.06195
8.06243	512	98409	8.06203
8.06243	512	98410	8.0621
8.06243	512	98411	8.06217
8.06243	512	98412	8.06224
8.06243	512	98413	8.06231
8.06279	512	98414	8.06239
8.06279	512	98415	8.06246
8.06279	512	98416	8.06253
8.06279	512	98417	8.0626
8.06279	512	98418	8.06267
8.06289	512	98419	8.06274
8.06289	512	98420	8.06282
8.06343	512	98421	8.06289
8.06343	512	98422	8.06296
8.06343	512	98423	8.06303
8.06343	512	98424	8.0631
8.06343	512	98425	8.06317
8.06343	512	98426	8.06325
8.06343	512	98427	8.06332
8.06379	512	98428	8.06339
8.06379	512	98429	8.06346
8.06379	512	98430	8.06353
8.06379	512	98431	8.06361
8.06379	512	98432	8.06368
8.06389	512	98433	8.06375
8.06389	512	98434	8.06382
8.06443	512	98435	8.06389
8.06443	512	98436	8.06396
8.06443	512	98437	8.06404
8.06443	512	98438	8.06411
8.06443	512	98439	8.06418
8.06443	512	98440	8.06425
8.06443	512	98441	8.06432
8.06479	512	98442	8.06439
8.06479	512	98443	8.06447
8.06479	512	98444	8.06454
8.06479	512	98445	8.06461
8.06479	512	98446	8.06468
8.06489	512	98447	8.06475
8.06489	512	98448	8.06483
8.06543	512	98449	8.0649
8.06543	512	98450	8.06497
8.06543	512	98451	8.06504
8.06543	512	98452	8.06511
8.06543	512	98453	8.06518
8.06543	512	98454	8.06526
8.06543	512	98455	8.06533
8.06579	512	98456	8.0654
8.06579	512	98457	8.06547
8.06579	512	98458	8.06554
8.06579	512	98459	8.06561
8.06579	512	98460	8.06569
8.06589	512	98461	8.06576
8.06589	512	98462	8.06583
8.06643	512	98463	8.0659
8.06643	512	98464	8.06597
8.06643	512	98465	8.06605
8.06643	512	98466	8.06612
8.06643	512	98467	8.06619
8.06643	512	98468	8.06626
8.06643	512	98469	8.06633
8.06679	512	98470	8.0664
8.06679	512	98471	8.06648
8.06679	512	98472	8.06655
8.06679	512	98473	8.06662
8.06679	512	98474	8.06669
8.06689	512	98475	8.06676
8.06689	512	98476	8.06683
8.06743	512	98477	8.06691
8.06743	512	98478	8.06698
8.06743	512	98479	8.06705
8.06743	512	98480	8.06712
8.06743	512	98481	8.06719
8.06743	512	98482	8.06727
8.06743	512	98483	8.06734
8.06779	512	98484	8.06741
8.06779	512	98485	8.06748
8.06779	512	98486	8.06755
8.06779	512	98487	8.06762
8.06779	512	98488	8.0677
8.06789	512	98489	8.06777
8.06789	512	98490	8.06784
8.06843	512	98491	8.06791
8.06843	512	98492	8.06798
8.06843	512	98493	8.06805
8.06843	512	98494	8.06813
8.06843	512	98495	8.0682
8.06843	512	98496	8.06827
8.06843	512	98497	8.06834
8.06879	512	98498	8.06841
8.06879	512	98499	8.06849
8.06879	512	98500	8.06856
8.06879	512	98501	8.06863
8.06879	512	98502	8.0687
8.06889	512	98503	8.06877
8.06889	512	98504	8.06884
8.06943	512	98505	8.06892
8.06943	512	98506	8.06899
8.06943	512	98507	8.06906
8.06943	512	98508	8.06913
8.06943	512	98509	8.0692
8.06943	512	98510	8.06927
8.06943	512	98511	8.06935
8.06979	512	98512	8.06942
8.06979	512	98513	8.06949
8.06979	512	98514	8.06956
8.06979	512	98515	8.06963
8.06979	512	98516	8.06971
8.06989	512	98517	8.06978
8.06989	512	98518	8.06985
8.07043	512	98519	8.06992
8.07043	512	98520	8.06999
8.07043	512	98521	8.07006
8.07043	512	98522	8.07014
8.07043	512	98523	8.07021
8.07043	512	98524	8.07028
8.07043	512	98525	8.07035
8.07079	512	98526	8.07042
8.07079	512	98527	8.07049
8.07079	512	98528	8.07057
8.07079	512	98529	8.07064
8.07079	512	98530	8.07071
8.07089	512	98531	8.07078
8.07089	512	98532	8.07085
8.07143	512	98533	8.07093
8.07143	512	98534	8.071
8.07143	512	98535	8.07107
8.07143	512	98536	8.07114
8.07143	512	98537	8.07121
8.07143	512	98538	8.07128
8.07143	512	98539	8.07136
8.07179	512	98540	8.07143
8.07179	512	98541	8.0715
8.07179	512	98542	8.07157
8.07179	512	98543	8.07164
8.07179	512	98544	8.07171
8.07189	512	98545	8.07179
8.07189	512	98546	8.07186
8.07242	512	98547	8.07193
8.07242	512	98548	8.072
8.07242	512	98549	8.07207
8.07242	512	98550	8.07215
8.07242	512	98551	8.07222
8.07242	512	98552	8.07229
8.0728	512	98553	8.07236
8.0728	512	98554	8.07243
8.0728	512	98555	8.0725
8.0728	512	98556	8.07258
8.0728	512	98557	8.07265
8.0728	512	98558	8.07272
8.07288	512	98559	8.07279
8.07343	512	98560	8.07286
8.07343	512	98561	8.07293
8.07343	512	98562	8.07301
8.07343	512	98563	8.07308
8.07343	512	98564	8.07315
8.07343	512	98565	8.07322
8.07343	512	98566	8.07329
8.0738	512	98567	8.07337
8.0738	512	98568	8.07344
8.0738	512	98569	8.07351
8.0738	512	98570	8.07358
8.0738	512	98571	8.07365
8.0738	512	98572	8.07372
8.07388	512	98573	8.0738
8.07443	512	98574	8.07387
8.07443	512	98575	8.07394
8.07443	512	98576	8.07401
8.07443	512	98577	8.07408
8.07443	512	98578	8.07415
8.07443	512	98579	8.07423
8.07443	512	98580	8.0743
8.0748	512	98581	8.07437
8.0748	512	98582	8.07444
8.0748	512	98583	8.07451
8.0748	512	98584	8.07459
8.0748	512	98585	8.07466
8.0748	512	98586	8.07473
8.07488	512	98587	8.0748
8.07543	512	98588	8.07487
8.07543	512	98589	8.07494
8.07543	512	98590	8.07502
8.07543	512	98591	8.07509
8.07543	512	98592	8.07516
8.07543	512	98593	8.07523
8.07543	512	98594	8.0753
8.07579	512	98595	8.07537
8.07579	512	98596	8.07545
8.07579	512	98597	8.07552
8.07579	512	98598	8.07559
8.07579	512	98599	8.07566
8.07588	512	98600	8.07573
8.07588	512	98601	8.0758
8.07643	512	98602	8.07588
8.07643	512	98603	8.07595
8.07643	512	98604	8.07602
8.07643	512	98605	8.07609
8.07643	512	98606	8.07616
8.07643	512	98607	8.07624
8.07643	512	98608	8.07631
8.07679	512	98609	8.07638
8.07679	512	98610	8.07645
8.07679	512	98611	8.07652
8.07679	512	98612	8.07659
8.07679	512	98613	8.07667
8.07688	512	98614	8.07674
8.07688	512	98615	8.07681
8.07743	512	98616	8.07688
8.07743	512	98617	8.07695
8.07743	512	98618	8.07702
8.07743	512	98619	8.0771
8.07743	512	98620	8.07717
8.07743	512	98621	8.07724
8.07743	512	98622	8.07731
8.07779	512	98623	8.07738
8.07779	512	98624	8.07746
8.07779	512	98625	8.07753
8.07779	512	98626	8.0776
8.07779	512	98627	8.07767
8.07788	512	98628	8.07774
8.07788	512	98629	8.07781
8.07843	512	98630	8.07789
8.07843	512	98631	8.07796
8.07843	512	98632	8.07803
8.07843	512	98633	8.0781
8.07843	512	98634	8.07817
8.07843	512	98635	8.07824
8.07843	512	98636	8.07832
8.07879	512	98637	8.07839
8.07879	512	98638	8.07846
8.07879	512	98639	8.07853
8.07879	512	98640	8.0786
8.07879	512	98641	8.07868
8.07888	512	98642	8.07875
8.07888	512	98643	8.07882
8.07943	512	98644	8.07889
8.07943	512	98645	8.07896
8.07943	512	98646	8.07903
8.07943	512	98647	8.07911
8.07943	512	98648	8.07918
8.07943	512	98649	8.07925
8.07943	512	98650	8.07932
8.07979	512	98651	8.07939
8.07979	512	98652	8.07946
8.07979	512	98653	8.07954
8.07979	512	98654	8.07961
8.07979	512	98655	8.07968
8.07988	512	98656	8.07975
8.07988	512	98657	8.07982
8.08043	512	98658	8.0799
8.08043	512	98659	8.07997
8.08043	512	98660	8.08004
8.08043	512	98661	8.08011
8.08043	512	98662	8.08018
8.08043	512	98663	8.08025
8.08043	512	98664	8.08033
8.08079	512	98665	8.0804
8.08079	512	98666	8.08047
8.08079	512	98667	8.08054
8.08079	512	98668	8.08061
8.08079	512	98669	8.08068
8.08088	512	98670	8.08076
8.08088	512	98671	8.08083
8.08143	512	98672	8.0809
8.08143	512	98673	8.08097
8.08143	512	98674	8.08104
8.08143	512	98675	8.08112
8.08143	512	98676	8.08119
8.08143	512	98677	8.08126
8.08143	512	98678	8.08133
8.08179	512	98679	8.0814
8.08179	512	98680	8.08147
8.08179	512	98681	8.08155
8.08179	512	98682	8.08162
8.08179	512	98683	8.08169
8.08188	512	98684	8.08176
8.08188	512	98685	8.08183
8.08243	512	98686	8.0819
8.08243	512	98687	8.08198
8.08243	512	98688	8.08205
8.08243	512	98689	8.08212
8.08243	512	98690	8.08219
8.08243	512	98691	8.08226
8.08243	512	98692	8.08234
8.08279	512	98693	8.08241
8.08279	512	98694	8.08248
8.08279	512	98695	8.08255
8.08279	512	98696	8.08262
8.08279	512	98697	8.08269
8.08288	512	98698	8.08277
8.08288	512	98699	8.08284
8.08343	512	98700	8.08291
8.08343	512	98701	8.08298
8.08343	512	98702	8.08305
8.08343	512	98703	8.08312
8.08343	512	98704	8.0832
8.08343	512	98705	8.08327
8.08343	512	98706	8.08334
8.08379	512	98707	8.08341
8.08379	512	98708	8.08348
8.08379	512	98709	8.08356
8.08379	512	98710	8.08363
8.08379	512	98711	8.0837
8.08388	512	98712	8.08377
8.08388	512	98713	8.08384
8.08443	512	98714	8.08391
8.08443	512	98715	8.08399
8.08443	512	98716	8.08406
8.08443	512	98717	8.08413
8.08443	512	98718	8.0842
8.08443	512	98719	8.08427
8.08443	512	98720	8.08434
8.08479	512	98721	8.08442
8.08479	512	98722	8.08449
8.08479	512	98723	8.08456
8.08479	512	98724	8.08463
8.08479	512	98725	8.0847
8.08488	512	98726	8.08478
8.08488	512	98727	8.08485
8.08543	512	98728	8.08492
8.08543	512	98729	8.08499
8.08543	512	98730	8.08506
8.08543	512	98731	8.08513
8.08543	512	98732	8.08521
8.08543	512	98733	8.08528
8.08543	512	98734	8.08535
8.08579	512	98735	8.08542
8.08579	512	98736	8.08549
8.08579	512	98737	8.08556
8.08579	512	98738	8.08564
8.08579	512	98739	8.08571
8.08588	512	98740	8.08578
8.08588	512	98741	8.08585
8.08643	512	98742	8.08592
8.08643	512	98743	8.086
8.08643	512	98744	8.08607
8.08643	512	98745	8.08614
8.08643	512	98746	8.08621
8.08643	512	98747	8.08628
8.08643	512	98748	8.08635
8.08679	512	98749	8.08643
8.08679	512	98750	8.0865
8.08679	512	98751	8.08657
8.08679	512	98752	8.08664
8.08679	512	98753	8.08671
8.08688	512	98754	8.08678
8.08688	512	98755	8.08686
8.08742	512	98756	8.08693
8.08742	512	98757	8.087
8.08742	512	98758	8.08707
8.08742	512	98759	8.08714
8.08742	512	98760	8.08722
8.08742	512	98761	8.08729
8.08779	512	98762	8.08736
8.08779	512	98763	8.08743
8.08779	512	98764	8.0875
8.08779	512	98765	8.08757
8.08779	512	98766	8.08765
8.08779	512	98767	8.08772
8.08788	512	98768	8.08779
8.08843	512	98769	8.08786
8.08843	512	98770	8.08793
8.08843	512	98771	8.088
8.08843	512	98772	8.08808
8.08843	512	98773	8.08815
8.08843	512	98774	8.08822
8.08843	512	98775	8.08829
8.08879	512	98776	8.08836
8.08879	512	98777	8.08844
8.08879	512	98778	8.08851
8.08879	512	98779	8.08858
8.08879	512	98780	8.08865
8.08879	512	98781	8.08872
8.08888	512	98782	8.08879
8.08943	512	98783	8.08887
8.08943	512	98784	8.08894
8.08943	512	98785	8.08901
8.08943	512	98786	8.08908
8.08943	512	98787	8.08915
8.08943	512	98788	8.08922
8.08943	512	98789	8.0893
8.08979	512	98790	8.08937
8.08979	512	98791	8.08944
8.08979	512	98792	8.08951
8.08979	512	98793	8.08958
8.08979	512	98794	8.08966
8.08979	512	98795	8.08973
8.08988	512	98796	8.0898
8.09043	512	98797	8.08987
8.09043	512	98798	8.08994
8.09043	512	98799	8.09001
8.09043	512	98800	8.09009
8.09043	512	98801	8.09016
8.09043	512	98802	8.09023
8.09043	512	98803	8.0903
8.09079	512	98804	8.09037
8.09079	512	98805	8.09044
8.09079	512	98806	8.09052
8.09079	512	98807	8.09059
8.09079	512	98808	8.09066
8.09079	512	98809	8.09073
8.09088	512	98810	8.0908
8.09143	512	98811	8.09087
8.09143	512	98812	8.09095
8.09143	512	98813	8.09102
8.09143	512	98814	8.09109
8.09143	512	98815	8.09116
8.09143	512	98816	8.09123
8.09143	512	98817	8.09131
8.09179	512	98818	8.09138
8.09179	512	98819	8.09145
8.09179	512	98820	8.09152
8.09179	512	98821	8.09159
8.09179	512	98822	8.09166
8.09188	512	98823	8.09174
8.09188	512	98824	8.09181
8.09243	512	98825	8.09188
8.09243	512	98826	8.09195
8.09243	512	98827	8.09202
8.09243	512	98828	8.09209
8.09243	512	98829	8.09217
8.09243	512	98830	8.09224
8.09243	512	98831	8.09231
8.09279	512	98832	8.09238
8.09279	512	98833	8.09245
8.09279	512	98834	8.09253
8.09279	512	98835	8.0926
8.09279	512	98836	8.09267
8.09288	512	98837	8.09274
8.09288	512	98838	8.09281
8.09343	512	98839	8.09288
8.09343	512	98840	8.09296
8.09343	512	98841	8.09303
8.09343	512	98842	8.0931
8.09343	512	98843	8.09317
8.09343	512	98844	8.09324
8.09343	512	98845	8.09331
8.09379	512	98846	8.09339
8.09379	512	98847	8.09346
8.09379	512	98848	8.09353
8.09379	512	98849	8.0936
8.09379	512	98850	8.09367
8.09388	512	98851	8.09375
8.09388	512	98852	8.09382
8.09443	512	98853	8.09389
8.09443	512	98854	8.09396
8.09443	512	98855	8.09403
8.09443	512	98856	8.0941
8.09443	512	98857	8.09418
8.09443	512	98858	8.09425
8.09443	512	98859	8.09432
8.09479	512	98860	8.09439
8.09479	512	98861	8.09446
8.09479	512	98862	8.09453
8.09479	512	98863	8.09461
8.09479	512	98864	8.09468
8.09488	512	98865	8.09475
8.09488	512	98866	8.09482
8.09543	512	98867	8.09489
8.09543	512	98868	8.09497
8.09543	512	98869	8.09504
8.09543	512	98870	8.09511
8.09543	512	98871	8.09518
8.09543	512	98872	8.09525
8.09543	512	98873	8.09532
8.09579	512	98874	8.0954
8.09579	512	98875	8.09547
8.09579	512	98876	8.09554
8.09579	512	98877	8.09561
8.09579	512	98878	8.09568
8.09588	512	98879	8.09575
8.09588	512	98880	8.09583
8.09643	512	98881	8.0959
8.09643	512	98882	8.09597
8.09643	512	98883	8.09604
8.09643	512	98884	8.09611
8.09643	512	98885	8.09619
8.09643	512	98886	8.09626
8.09643	512	98887	8.09633
8.09679	512	98888	8.0964
8.09679	512	98889	8.09647
8.09679	512	98890	8.09654
8.09679	512	98891	8.09662
8.09679	512	98892	8.09669
8.09688	512	98893	8.09676
8.09688	512	98894	8.09683
8.09743	512	98895	8.0969
8.09743	512	98896	8.09697
8.09743	512	98897	8.09705
8.09743	512	98898	8.09712
8.09743	512	98899	8.09719
8.09743	512	98900	8.09726
8.09743	512	98901	8.09733
8.09779	512	98902	8.09741
8.09779	512	98903	8.09748
8.09779	512	98904	8.09755
8.09779	512	98905	8.09762
8.09779	512	98906	8.09769
8.09788	512	98907	8.09776
8.09788	512	98908	8.09784
8.09843	512	98909	8.09791
8.09843	512	98910	8.09798
8.09843	512	98911	8.09805
8.09843	512	98912	8.09812
8.09843	512	98913	8.09819
8.09843	512	98914	8.09827
8.09843	512	98915	8.09834
8.09879	512	98916	8.09841
8.09879	512	98917	8.09848
8.09879	512	98918	8.09855
8.09879	512	98919	8.09863
8.09879	512	98920	8.0987
8.09888	512	98921	8.09877
8.09888	512	98922	8.09884
8.09943	512	98923	8.09891
8.09943	512	98924	8.09898
8.09943	512	98925	8.09906
8.09943	512	98926	8.09913
8.09943	512	98927	8.0992
8.09943	512	98928	8.09927
8.09943	512	98929	8.09934
8.09979	512	98930	8.09941
8.09979	512	98931	8.09949
8.09979	512	98932	8.09956
8.09979	512	98933	8.09963
8.09979	512	98934	8.0997
8.09988	512	98935	8.09977
8.09988	512	98936	8.09985
8.10043	512	98937	8.09992
8.10043	512	98938	8.09999
8.10043	512	98939	8.10006
8.10043	512	98940	8.10013
8.10043	512	98941	8.1002
8.10043	512	98942	8.10028
8.10043	512	98943	8.10035
8.10079	512	98944	8.10042
8.10079	512	98945	8.10049
8.10079	512	98946	8.10056
8.10079	512	98947	8.10063
8.10079	512	98948	8.10071
8.10088	512	98949	8.10078
8.10088	512	98950	8.10085
8.10143	512	98951	8.10092
8.10143	512	98952	8.10099
8.10143	512	98953	8.10107
8.10143	512	98954	8.10114
8.10143	512	98955	8.10121
8.10143	512	98956	8.10128
8.10143	512	98957	8.10135
8.10179	512	98958	8.10142
8.10179	512	98959	8.1015
8.10179	512	98960	8.10157
8.10179	512	98961	8.10164
8.10179	512	98962	8.10171
8.10188	512	98963	8.10178
8.10188	512	98964	8.10185
8.10242	512	98965	8.10193
8.10242	512	98966	8.102
8.10242	512	98967	8.10207
8.10242	512	98968	8.10214
8.10242	512	98969	8.10221
8.10242	512	98970	8.10229
8.10279	512	98971	8.10236
8.10279	512	98972	8.10243
8.10279	512	98973	8.1025
8.10279	512	98974	8.10257
8.10279	512	98975	8.10264
8.10279	512	98976	8.10272
8.10287	512	98977	8.10279
8.10343	512	98978	8.10286
8.10343	512	98979	8.10293
8.10343	512	98980	8.103
8.10343	512	98981	8.10307
8.10343	512	98982	8.10315
8.10343	512	98983	8.10322
8.10343	512	98984	8.10329
8.10379	512	98985	8.10336
8.10379	512	98986	8.10343
8.10379	512	98987	8.10351
8.10379	512	98988	8.10358
8.10379	512	98989	8.10365
8.10379	512	98990	8.10372
8.10387	512	98991	8.10379
8.10443	512	98992	8.10386
8.10443	512	98993	8.10394
8.10443	512	98994	8.10401
8.10443	512	98995	8.10408
8.10443	512	98996	8.10415
8.10443	512	98997	8.10422
8.10443	512	98998	8.10429
8.10479	512	98999	8.10437
8.10479	512	99000	8.10444
8.10479	512	99001	8.10451
8.10479	512	99002	8.10458
8.10479	512	99003	8.10465
8.10479	512	99004	8.10473
8.10487	512	99005	8.1048
8.10543	512	99006	8.10487
8.10543	512	99007	8.10494
8.10543	512	99008	8.10501
8.10543	512	99009	8.10508
8.10543	512	99010	8.10516
8.10543	512	99011	8.10523
8.10543	512	99012	8.1053
8.10579	512	99013	8.10537
8.10579	512	99014	8.10544
8.10579	512	99015	8.10551
8.10579	512	99016	8.10559
8.10579	512	99017	8.10566
8.10579	512	99018	8.10573
8.10587	512	99019	8.1058
8.10643	512	99020	8.10587
8.10643	512	99021	8.10595
8.10643	512	99022	8.10602
8.10643	512	99023	8.10609
8.10643	512	99024	8.10616
8.10643	512	99025	8.10623
8.10643	512	99026	8.1063
8.10678	512	99027	8.10638
8.10678	512	99028	8.10645
8.10678	512	99029	8.10652
8.10678	512	99030	8.10659
8.10678	512	99031	8.10666
8.10688	512	99032	8.10673
8.10688	512	99033	8.10681
8.10743	512	99034	8.10688
8.10743	512	99035	8.10695
8.10743	512	99036	8.10702
8.10743	512	99037	8.10709
8.10743	512	99038	8.10716
8.10743	512	99039	8.10724
8.10743	512	99040	8.10731
8.10778	512	99041	8.10738
8.10778	512	99042	8.10745
8.10778	512	99043	8.10752
8.10778	512	99044	8.1076
8.10778	512	99045	8.10767
8.10788	512	99046	8.10774
8.10788	512	99047	8.10781
8.10843	512	99048	8.10788
8.10843	512	99049	8.10795
8.10843	512	99050	8.10803
8.10843	512	99051	8.1081
8.10843	512	99052	8.10817
8.10843	512	99053	8.10824
8.10843	512	99054	8.10831
8.10878	512	99055	8.10838
8.10878	512	99056	8.10846
8.10878	512	99057	8.10853
8.10878	512	99058	8.1086
8.10878	512	99059	8.10867
8.10888	512	99060	8.10874
8.10888	512	99061	8.10882
8.10943	512	99062	8.10889
8.10943	512	99063	8.10896
8.10943	512	99064	8.10903
8.10943	512	99065	8.1091
8.10943	512	99066	8.10917
8.10943	512	99067	8.10925
8.10943	512	99068	8.10932
8.10978	512	99069	8.10939
8.10978	512	99070	8.10946
8.10978	512	99071	8.10953
8.10978	512	99072	8.1096
8.10978	512	99073	8.10968
8.10988	512	99074	8.10975
8.10988	512	99075	8.10982
8.11043	512	99076	8.10989
8.11043	512	99077	8.10996
8.11043	512	99078	8.11004
8.11043	512	99079	8.11011
8.11043	512	99080	8.11018
8.11043	512	99081	8.11025
8.11043	512	99082	8.11032
8.11078	512	99083	8.11039
8.11078	512	99084	8.11047
8.11078	512	99085	8.11054
8.11078	512	99086	8.11061
8.11078	512	99087	8.11068
8.11088	512	99088	8.11075
8.11088	512	99089	8.11082
8.11143	512	99090	8.1109
8.11143	512	99091	8.11097
8.11143	512	99092	8.11104
8.11143	512	99093	8.11111
8.11143	512	99094	8.11118
8.11143	512	99095	8.11126
8.11143	512	99096	8.11133
8.11178	512	99097	8.1114
8.11178	512	99098	8.11147
8.11178	512	99099	8.11154
8.11178	512	99100	8.11161
8.11178	512	99101	8.11169
8.11188	512	99102	8.11176
8.11188	512	99103	8.11183
8.11243	512	99104	8.1119
8.11243	512	99105	8.11197
8.11243	512	99106	8.11204
8.11243	512	99107	8.11212
8.11243	512	99108	8.11219
8.11243	512	99109	8.11226
8.11243	512	99110	8.11233
8.11278	512	99111	8.1124
8.11278	512	99112	8.11248
8.11278	512	99113	8.11255
8.11278	512	99114	8.11262
8.11278	512	99115	8.11269
8.11288	512	99116	8.11276
8.11288	512	99117	8.11283
8.11343	512	99118	8.11291
8.11343	512	99119	8.11298
8.11343	512	99120	8.11305
8.11343	512	99121	8.11312
8.11343	512	99122	8.11319
8.11343	512	99123	8.11326
8.11343	512	99124	8.11334
8.11378	512	99125	8.11341
8.11378	512	99126	8.11348
8.11378	512	99127	8.11355
8.11378	512	99128	8.11362
8.11378	512	99129	8.1137
8.11388	512	99130	8.11377
8.11388	512	99131	8.11384
8.11443	512	99132	8.11391
8.11443	512	99133	8.11398
8.11443	512	99134	8.11405
8.11443	512	99135	8.11413
8.11443	512	99136	8.1142
8.11443	512	99137	8.11427
8.11443	512	99138	8.11434
8.11478	512	99139	8.11441
8.11478	512	99140	8.11448
8.11478	512	99141	8.11456
8.11478	512	99142	8.11463
8.11478	512	99143	8.1147
8.11488	512	99144	8.11477
8.11488	512	99145	8.11484
8.11543	512	99146	8.11492
8.11543	512	99147	8.11499
8.11543	512	99148	8.11506
8.11543	512	99149	8.11513
8.11543	512	99150	8.1152
8.11543	512	99151	8.11527
8.11543	512	99152	8.11535
8.11578	512	99153	8.11542
8.11578	512	99154	8.11549
8.11578	512	99155	8.11556
8.11578	512	99156	8.11563
