4.37567	512	46803	4.35868
4.37567	512	46806	4.35889
4.37567	512	46807	4.35896
4.37567	512	46808	4.35904
4.37567	512	46809	4.35911
4.37567	512	46810	4.35918
4.37567	512	46811	4.35925
4.37567	512	46812	4.35932
4.37567	512	46813	4.35939
4.37567	512	46814	4.35947
4.37567	512	46815	4.35954
4.37567	512	46816	4.35961
4.37567	512	46817	4.35968
4.37567	512	46818	4.35975
4.37567	512	46819	4.35983
4.37567	512	46834	4.3609
4.37567	512	46835	4.36097
4.37567	512	46836	4.36105
4.37567	512	46837	4.36112
4.37567	512	46848	4.36191
4.37567	512	46849	4.36198
4.37567	512	46850	4.36205
4.37567	512	46851	4.36212
4.37567	512	46852	4.36219
4.37567	512	46853	4.36226
4.37567	512	46854	4.36234
4.37567	512	46855	4.36241
4.37567	512	46856	4.36248
4.37567	512	46857	4.36255
4.37567	512	46858	4.36262
4.37567	512	46859	4.3627
4.37567	512	46860	4.36277
4.37567	512	46861	4.36284
4.37567	512	46862	4.36291
4.37567	512	46863	4.36298
4.37567	512	46864	4.36305
4.37567	512	46865	4.36313
4.37567	512	46866	4.3632
4.37567	512	46867	4.36327
4.37567	512	46868	4.36334
4.37567	512	46869	4.36341
4.37567	512	46870	4.36348
4.37567	512	46871	4.36356
4.37567	512	46872	4.36363
4.37567	512	46873	4.3637
4.37567	512	46874	4.36377
4.37567	512	46875	4.36384
4.37567	512	46876	4.36392
4.37567	512	46877	4.36399
4.37567	512	46878	4.36406
4.37567	512	46879	4.36413
4.37567	512	46880	4.3642
4.37567	512	46881	4.36427
4.37567	512	46882	4.36435
4.37567	512	46883	4.36442
4.37567	512	46884	4.36449
4.37567	512	46885	4.36456
4.37567	512	46886	4.36463
4.37567	512	46887	4.3647
4.37567	512	46888	4.36478
4.37567	512	46889	4.36485
4.37567	512	46890	4.36492
4.37567	512	46891	4.36499
4.37567	512	46892	4.36506
4.37567	512	46893	4.36514
4.37567	512	46894	4.36521
4.37567	512	46895	4.36528
4.37567	512	46896	4.36535
4.37567	512	46897	4.36542
4.37567	512	46898	4.36549
4.37567	512	46899	4.36557
4.37567	512	46900	4.36564
4.37567	512	46901	4.36571
4.38567	512	46912	4.3665
4.38567	512	46913	4.36657
4.38567	512	46914	4.36664
4.38567	512	46915	4.36671
4.38567	512	46930	4.36779
4.38567	512	46945	4.36887
4.38567	512	46946	4.36894
4.38567	512	46947	4.36901
4.38567	512	46948	4.36908
4.38567	512	46949	4.36915
4.38567	512	46950	4.36923
4.38567	512	46959	4.36987
4.38567	512	46960	4.36994
4.38567	512	46961	4.37002
4.38567	512	46962	4.37009
4.38567	512	46963	4.37016
4.38567	512	46964	4.37023
4.38567	512	46965	4.3703
4.38567	512	46966	4.37037
4.38567	512	46967	4.37045
4.38567	512	46968	4.37052
4.38567	512	46969	4.37059
4.38567	512	46970	4.37066
4.38567	512	46971	4.37073
4.38567	512	46972	4.3708
4.38567	512	46973	4.37088
4.38567	512	46974	4.37095
4.38567	512	46975	4.37102
4.38567	512	46976	4.37109
4.38567	512	46977	4.37116
4.38567	512	46978	4.37124
4.38567	512	46979	4.37131
4.38567	512	46980	4.37138
4.38567	512	46981	4.37145
4.38567	512	46982	4.37152
4.38567	512	46983	4.37159
4.38567	512	46984	4.37167
4.38567	512	46985	4.37174
4.38567	512	46986	4.37181
4.38567	512	47001	4.37289
4.38567	512	47002	4.37296
4.38567	512	47003	4.37303
4.38567	512	47004	4.3731
4.38567	512	47005	4.37317
4.38567	512	47006	4.37324
4.38567	512	47007	4.37332
4.38567	512	47008	4.37339
4.38567	512	47009	4.37346
4.38567	512	47010	4.37353
4.38567	512	47011	4.3736
4.38567	512	47012	4.37368
4.38567	512	47013	4.37375
4.38567	512	47014	4.37382
4.38567	512	47015	4.37389
4.38567	512	47016	4.37396
4.38567	512	47017	4.37403
4.38567	512	47018	4.37411
4.38567	512	47019	4.37418
4.38567	512	47020	4.37425
4.38567	512	47021	4.37432
4.38567	512	47022	4.37439
4.38567	512	47023	4.37446
4.38567	512	47024	4.37454
4.38567	512	47025	4.37461
4.38567	512	47026	4.37468
4.38567	512	47027	4.37475
4.38567	512	47028	4.37482
4.38567	512	47029	4.3749
4.38567	512	47030	4.37497
4.38567	512	47031	4.37504
4.38567	512	47032	4.37511
4.38567	512	47033	4.37518
4.38567	512	47034	4.37525
4.38567	512	47035	4.37533
4.38567	512	47036	4.3754
4.38567	512	47037	4.37547
4.38567	512	47038	4.37554
4.38567	512	47039	4.37561
4.38567	512	47040	4.37568
4.38567	512	47041	4.37576
4.38567	512	47042	4.37583
4.39567	512	47057	4.3769
4.39567	512	47058	4.37698
4.39567	512	47059	4.37705
4.39567	512	47060	4.37712
4.39567	512	47061	4.37719
4.39567	512	47062	4.37726
4.39567	512	47071	4.37791
4.39567	512	47072	4.37798
4.39567	512	47073	4.37805
4.39567	512	47074	4.37812
4.39567	512	47075	4.3782
4.39567	512	47076	4.37827
4.39567	512	47077	4.37834
4.39567	512	47078	4.37841
4.39567	512	47079	4.37848
4.39567	512	47080	4.37855
4.39567	512	47081	4.37863
4.39567	512	47082	4.3787
4.39567	512	47083	4.37877
4.39567	512	47084	4.37884
4.39567	512	47097	4.37977
4.39567	512	47112	4.38085
4.39567	512	47113	4.38092
4.39567	512	47114	4.38099
4.39567	512	47115	4.38107
4.39567	512	47116	4.38114
4.39567	512	47117	4.38121
4.39567	512	47118	4.38128
4.39567	512	47126	4.38186
4.39567	512	47127	4.38193
4.39567	512	47128	4.382
4.39567	512	47129	4.38207
4.39567	512	47130	4.38214
4.39567	512	47131	4.38221
4.39567	512	47132	4.38229
4.39567	512	47133	4.38236
4.39567	512	47134	4.38243
4.39567	512	47135	4.3825
4.39567	512	47136	4.38257
4.39567	512	47137	4.38265
4.39567	512	47138	4.38272
4.39567	512	47139	4.38279
4.39567	512	47168	4.38487
4.39567	512	47169	4.38494
4.39567	512	47170	4.38501
4.39567	512	47171	4.38509
4.39567	512	47172	4.38516
4.39567	512	47173	4.38523
4.39567	512	47174	4.3853
4.39567	512	47175	4.38537
4.39567	512	47176	4.38544
4.39567	512	47177	4.38552
4.39567	512	47178	4.38559
4.39567	512	47179	4.38566
4.39567	512	47180	4.38573
4.40567	512	47191	4.38652
4.40567	512	47192	4.38659
4.40567	512	47193	4.38666
4.40567	512	47224	4.38889
4.40567	512	47225	4.38896
4.40567	512	47226	4.38903
4.40567	512	47227	4.3891
4.40567	512	47228	4.38918
4.40567	512	47229	4.38925
4.40567	512	47230	4.38932
4.40567	512	47231	4.38939
4.40567	512	47232	4.38946
4.40567	512	47247	4.39054
4.40567	512	47248	4.39061
4.40567	512	47249	4.39068
4.40567	512	47280	4.39291
4.40567	512	47281	4.39298
4.40567	512	47282	4.39305
4.40567	512	47283	4.39312
4.40567	512	47284	4.39319
4.40567	512	47285	4.39327
4.40567	512	47286	4.39334
4.40567	512	47287	4.39341
4.40567	512	47288	4.39348
4.40567	512	47289	4.39355
4.40567	512	47290	4.39362
4.40567	512	47291	4.3937
4.40567	512	47292	4.39377
4.40567	512	47293	4.39384
4.40567	512	47294	4.39391
4.40567	512	47295	4.39398
4.40567	512	47296	4.39406
4.40567	512	47297	4.39413
4.40567	512	47298	4.3942
4.40567	512	47299	4.39427
4.40567	512	47300	4.39434
4.40567	512	47301	4.39441
4.40567	512	47302	4.39449
4.40567	512	47303	4.39456
4.40567	512	47304	4.39463
4.40567	512	47305	4.3947
4.40567	512	47306	4.39477
4.41567	512	47335	4.39685
4.41567	512	47336	4.39693
4.41567	512	47337	4.397
4.41567	512	47338	4.39707
4.41567	512	47339	4.39714
4.41567	512	47340	4.39721
4.41567	512	47341	4.39728
4.41567	512	47342	4.39736
4.41567	512	47343	4.39743
4.41567	512	47344	4.3975
4.41567	512	47345	4.39757
4.41567	512	47346	4.39764
4.41567	512	47347	4.39772
4.41567	512	47391	4.40087
4.41567	512	47392	4.40094
4.41567	512	47393	4.40102
4.41567	512	47394	4.40109
4.41567	512	47395	4.40116
4.41567	512	47396	4.40123
4.41567	512	47397	4.4013
4.41567	512	47398	4.40138
4.41567	512	47399	4.40145
4.41567	512	47405	4.40188
4.41567	512	47406	4.40195
4.41567	512	47407	4.40202
4.41567	512	47408	4.40209
4.41567	512	47409	4.40216
4.41567	512	47410	4.40224
4.41567	512	47411	4.40231
4.41567	512	47412	4.40238
4.41567	512	47413	4.40245
4.41567	512	47414	4.40252
4.41567	512	47415	4.4026
4.41567	512	47416	4.40267
4.41567	512	47417	4.40274
4.41567	512	47418	4.40281
4.41567	512	47431	4.40374
4.41567	512	47432	4.40382
4.41567	512	47447	4.40489
4.41567	512	47448	4.40496
4.41567	512	47449	4.40504
4.41567	512	47450	4.40511
4.41567	512	47451	4.40518
4.41567	512	47452	4.40525
4.41567	512	47453	4.40532
4.41567	512	47454	4.40539
4.41567	512	47455	4.40547
4.42567	512	47469	4.40647
4.42567	512	47470	4.40654
4.42567	512	47471	4.40661
4.42567	512	47472	4.40669
4.42567	512	47487	4.40776
4.42567	512	47488	4.40783
4.42567	512	47503	4.40891
4.42567	512	47504	4.40898
4.42567	512	47505	4.40905
4.42567	512	47506	4.40913
4.42567	512	47507	4.4092
4.42567	512	47508	4.40927
4.42567	512	47509	4.40934
4.42567	512	47510	4.40941
4.42567	512	47511	4.40948
4.42567	512	47512	4.40956
4.42567	512	47513	4.40963
4.42567	512	47514	4.4097
4.42567	512	47515	4.40977
4.42567	512	47581	4.41451
4.42567	512	47582	4.41458
4.42567	512	47583	4.41465
4.43567	512	47598	4.41573
4.43567	512	47599	4.4158
4.43567	512	47614	4.41688
4.43567	512	47615	4.41695
4.43567	512	47616	4.41702
4.43567	512	47617	4.41709
4.43567	512	47618	4.41716
4.43567	512	47619	4.41723
4.43567	512	47620	4.41731
4.43567	512	47621	4.41738
4.43567	512	47622	4.41745
4.43567	512	47623	4.41752
4.43567	512	47624	4.41759
4.43567	512	47625	4.41767
4.43567	512	47626	4.41774
4.43567	512	47627	4.41781
4.43567	512	47670	4.42089
4.43567	512	47671	4.42097
4.43567	512	47672	4.42104
4.43567	512	47673	4.42111
4.43567	512	47674	4.42118
4.43567	512	47675	4.42125
4.43567	512	47676	4.42133
4.43567	512	47677	4.4214
4.43567	512	47678	4.42147
4.43567	512	47679	4.42154
4.43567	512	47680	4.42161
4.43567	512	47681	4.42168
4.43567	512	47682	4.42176
4.43567	512	47683	4.42183
4.43567	512	47684	4.4219
4.43567	512	47685	4.42197
4.43567	512	47686	4.42204
4.43567	512	47687	4.42211
4.43567	512	47688	4.42219
4.43567	512	47689	4.42226
4.43567	512	47690	4.42233
4.43567	512	47691	4.4224
4.43567	512	47692	4.42247
4.43567	512	47693	4.42255
4.43567	512	47694	4.42262
4.43567	512	47695	4.42269
4.43567	512	47696	4.42276
4.43567	512	47697	4.42283
4.43567	512	47698	4.4229
4.43567	512	47699	4.42298
4.43567	512	47700	4.42305
4.43567	512	47701	4.42312
4.43567	512	47702	4.42319
4.43567	512	47703	4.42326
4.43567	512	47704	4.42333
4.43567	512	47705	4.42341
4.43567	512	47706	4.42348
4.43567	512	47707	4.42355
4.43567	512	47708	4.42362
4.43567	512	47709	4.42369
4.43567	512	47710	4.42377
4.43567	512	47711	4.42384
4.43567	512	47726	4.42491
4.43567	512	47727	4.42498
4.43567	512	47728	4.42506
4.43567	512	47729	4.42513
4.43567	512	47730	4.4252
4.43567	512	47731	4.42527
4.43567	512	47732	4.42534
4.43567	512	47733	4.42542
4.43567	512	47734	4.42549
4.43567	512	47735	4.42556
4.43567	512	47736	4.42563
4.43567	512	47737	4.4257
4.43567	512	47738	4.42577
4.44567	512	47748	4.42649
4.44567	512	47749	4.42656
4.44567	512	47750	4.42664
4.44567	512	47751	4.42671
4.44567	512	47766	4.42778
4.44567	512	47804	4.43051
4.44567	512	47805	4.43058
4.44567	512	47806	4.43065
4.44567	512	47821	4.43173
4.44567	512	47822	4.4318
4.45567	512	47877	4.43575
4.45567	512	47878	4.43582
4.45567	512	47893	4.4369
4.45567	512	47894	4.43697
4.45567	512	47895	4.43704
4.45567	512	47896	4.43711
4.45567	512	47897	4.43718
4.45567	512	47898	4.43726
4.45567	512	47899	4.43733
4.45567	512	47900	4.4374
4.45567	512	47901	4.43747
4.45567	512	47902	4.43754
4.45567	512	47903	4.43762
4.45567	512	47904	4.43769
4.45567	512	47905	4.43776
4.45567	512	47906	4.43783
4.45567	512	47915	4.43848
4.45567	512	47916	4.43855
4.45567	512	47917	4.43862
4.45567	512	47918	4.43869
4.45567	512	47933	4.43977
4.45567	512	47934	4.43984
4.45567	512	47948	4.44084
4.45567	512	47949	4.44092
4.45567	512	47950	4.44099
4.45567	512	47951	4.44106
4.45567	512	47952	4.44113
4.45567	512	47953	4.4412
4.45567	512	47954	4.44127
4.45567	512	47955	4.44135
4.45567	512	47956	4.44142
4.45567	512	47957	4.44149
4.45567	512	47958	4.44156
4.45567	512	47959	4.44163
4.45567	512	47960	4.44171
4.45567	512	47961	4.44178
4.45567	512	47971	4.44249
4.45567	512	47972	4.44257
4.45567	512	47973	4.44264
4.45567	512	47974	4.44271
4.46567	512	48027	4.44651
4.46567	512	48028	4.44659
4.46567	512	48029	4.44666
4.46567	512	48100	4.45175
4.46567	512	48101	4.45182
4.46567	512	48116	4.4529
4.46567	512	48117	4.45297
4.46567	512	48118	4.45304
4.46567	512	48119	4.45312
4.46567	512	48120	4.45319
4.46567	512	48121	4.45326
4.46567	512	48122	4.45333
4.46567	512	48123	4.4534
4.46567	512	48138	4.45448
4.46567	512	48139	4.45455
4.46567	512	48140	4.45462
4.46567	512	48141	4.45469
4.47567	512	48156	4.45577
4.47567	512	48171	4.45685
4.47567	512	48172	4.45692
4.47567	512	48173	4.45699
4.47567	512	48174	4.45706
4.47567	512	48175	4.45713
4.47567	512	48176	4.45721
4.47567	512	48177	4.45728
4.47567	512	48178	4.45735
4.47567	512	48179	4.45742
4.47567	512	48180	4.45749
4.47567	512	48181	4.45756
4.47567	512	48267	4.46374
4.47567	512	48268	4.46381
4.47567	512	48283	4.46488
4.47567	512	48284	4.46496
4.47567	512	48285	4.46503
4.47567	512	48286	4.4651
4.47567	512	48287	4.46517
4.47567	512	48288	4.46524
4.47567	512	48289	4.46532
4.47567	512	48290	4.46539
4.47567	512	48291	4.46546
4.48567	512	48323	4.46776
4.48567	512	48324	4.46783
4.48567	512	48339	4.4689
4.48567	512	48340	4.46898
4.48567	512	48341	4.46905
4.48567	512	48342	4.46912
4.48567	512	48343	4.46919
4.48567	512	48344	4.46926
4.48567	512	48345	4.46933
4.48567	512	48346	4.46941
4.48567	512	48361	4.47048
4.48567	512	48362	4.47055
4.48567	512	48363	4.47063
4.48567	512	48364	4.4707
4.48567	512	48379	4.47177
4.48567	512	48394	4.47285
4.48567	512	48395	4.47292
4.48567	512	48396	4.47299
4.48567	512	48397	4.47307
4.48567	512	48398	4.47314
4.48567	512	48399	4.47321
4.48567	512	48400	4.47328
4.48567	512	48401	4.47335
4.48567	512	48402	4.47342
4.48567	512	48417	4.4745
4.48567	512	48418	4.47457
4.48567	512	48419	4.47464
4.48567	512	48422	4.47486
4.48567	512	48423	4.47493
4.48567	512	48424	4.475
4.48567	512	48425	4.47507
4.48567	512	48426	4.47515
4.48567	512	48427	4.47522
4.48567	512	48428	4.47529
4.48567	512	48429	4.47536
4.48567	512	48430	4.47543
4.48567	512	48431	4.47551
4.48567	512	48432	4.47558
4.48567	512	48433	4.47565
4.48567	512	48434	4.47572
4.48567	512	48435	4.47579
4.49567	512	48450	4.47687
4.49567	512	48451	4.47694
4.49567	512	48452	4.47701
4.49567	512	48453	4.47708
4.49567	512	48454	4.47716
4.49567	512	48455	4.47723
4.49567	512	48456	4.4773
4.49567	512	48457	4.47737
4.49567	512	48458	4.47744
4.49567	512	48459	4.47751
4.49567	512	48460	4.47759
4.49567	512	48461	4.47766
4.49567	512	48462	4.47773
4.49567	512	48463	4.4778
4.49567	512	48464	4.47787
4.49567	512	48465	4.47795
4.49567	512	48466	4.47802
4.49567	512	48467	4.47809
4.49567	512	48468	4.47816
4.49567	512	48469	4.47823
4.49567	512	48470	4.4783
4.49567	512	48471	4.47838
4.49567	512	48472	4.47845
4.49567	512	48473	4.47852
4.49567	512	48474	4.47859
4.49567	512	48475	4.47866
4.49567	512	48476	4.47873
4.49567	512	48477	4.47881
4.49567	512	48478	4.47888
4.49567	512	48479	4.47895
4.49567	512	48480	4.47902
4.49567	512	48481	4.47909
4.49567	512	48482	4.47917
4.49567	512	48483	4.47924
4.49567	512	48484	4.47931
4.49567	512	48485	4.47938
4.49567	512	48486	4.47945
4.49567	512	48487	4.47952
4.49567	512	48488	4.4796
4.49567	512	48489	4.47967
4.49567	512	48490	4.47974
4.49567	512	48491	4.47981
4.49567	512	48492	4.47988
4.49567	512	48493	4.47995
4.49567	512	48494	4.48003
4.49567	512	48495	4.4801
4.49567	512	48496	4.48017
4.49567	512	48497	4.48024
4.49567	512	48498	4.48031
4.49567	512	48499	4.48039
4.49567	512	48500	4.48046
4.49567	512	48501	4.48053
4.49567	512	48502	4.4806
4.49567	512	48503	4.48067
4.49567	512	48504	4.48074
4.49567	512	48505	4.48082
4.49567	512	48506	4.48089
4.49567	512	48507	4.48096
4.49567	512	48508	4.48103
4.49567	512	48509	4.4811
4.49567	512	48510	4.48117
4.49567	512	48511	4.48125
4.49567	512	48512	4.48132
4.49567	512	48513	4.48139
4.49567	512	48514	4.48146
4.49567	512	48520	4.48189
4.49567	512	48521	4.48196
4.49567	512	48522	4.48204
4.49567	512	48523	4.48211
4.49567	512	48524	4.48218
4.49567	512	48525	4.48225
4.49567	512	48526	4.48232
4.49567	512	48527	4.48239
4.49567	512	48528	4.48247
4.49567	512	48529	4.48254
4.49567	512	48530	4.48261
4.49567	512	48531	4.48268
4.49567	512	48532	4.48275
4.49567	512	48533	4.48283
4.49567	512	48546	4.48376
4.49567	512	48547	4.48383
4.49567	512	48548	4.4839
4.49567	512	48549	4.48397
4.49567	512	48550	4.48405
4.49567	512	48551	4.48412
4.49567	512	48552	4.48419
4.49567	512	48553	4.48426
4.49567	512	48554	4.48433
4.49567	512	48555	4.4844
4.49567	512	48556	4.48448
4.49567	512	48557	4.48455
4.49567	512	48558	4.48462
4.49567	512	48559	4.48469
4.49567	512	48560	4.48476
4.49567	512	48561	4.48483
4.50567	512	48602	4.48778
4.50567	512	48617	4.48885
4.50567	512	48618	4.48892
4.50567	512	48619	4.489
4.50567	512	48620	4.48907
4.50567	512	48673	4.49287
4.50567	512	48674	4.49294
4.50567	512	48675	4.49302
4.50567	512	48676	4.49309
4.50567	512	48677	4.49316
4.50567	512	48678	4.49323
4.50567	512	48687	4.49388
4.50567	512	48688	4.49395
4.50567	512	48689	4.49402
4.50567	512	48690	4.49409
4.50567	512	48691	4.49416
4.50567	512	48692	4.49424
4.50567	512	48693	4.49431
4.50567	512	48694	4.49438
4.50567	512	48695	4.49445
4.50567	512	48696	4.49452
4.50567	512	48697	4.49459
4.50567	512	48698	4.49467
4.50567	512	48699	4.49474
4.50567	512	48700	4.49481
4.51567	512	48713	4.49574
4.51567	512	48714	4.49581
4.51567	512	48729	4.49689
4.51567	512	48730	4.49696
4.51567	512	48731	4.49703
4.51567	512	48732	4.49711
4.51567	512	48733	4.49718
4.51567	512	48734	4.49725
4.51567	512	48735	4.49732
4.51567	512	48736	4.49739
4.51567	512	48737	4.49746
4.51567	512	48738	4.49754
4.51567	512	48739	4.49761
4.51567	512	48740	4.49768
4.51567	512	48741	4.49775
4.51567	512	48742	4.49782
4.51567	512	48743	4.4979
4.51567	512	48744	4.49797
4.51567	512	48745	4.49804
4.51567	512	48746	4.49811
4.51567	512	48747	4.49818
4.51567	512	48748	4.49825
4.51567	512	48749	4.49833
4.51567	512	48750	4.4984
4.51567	512	48751	4.49847
4.51567	512	48752	4.49854
4.51567	512	48753	4.49861
4.51567	512	48754	4.49868
4.51567	512	48755	4.49876
4.51567	512	48756	4.49883
4.51567	512	48769	4.49976
4.51567	512	48770	4.49983
4.51567	512	48784	4.50084
4.51567	512	48785	4.50091
4.51567	512	48786	4.50098
4.51567	512	48787	4.50105
4.51567	512	48788	4.50112
4.51567	512	48789	4.5012
4.51567	512	48790	4.50127
4.51567	512	48791	4.50134
4.51567	512	48792	4.50141
4.51567	512	48793	4.50148
4.51567	512	48794	4.50156
4.51567	512	48795	4.50163
4.51567	512	48796	4.5017
4.51567	512	48797	4.50177
4.51567	512	48798	4.50184
4.51567	512	48799	4.50191
4.51567	512	48800	4.50199
4.51567	512	48801	4.50206
4.51567	512	48802	4.50213
4.51567	512	48803	4.5022
4.51567	512	48804	4.50227
4.51567	512	48805	4.50234
4.51567	512	48806	4.50242
4.51567	512	48807	4.50249
4.51567	512	48808	4.50256
4.51567	512	48809	4.50263
4.51567	512	48810	4.5027
4.51567	512	48811	4.50277
4.51567	512	48825	4.50378
4.51567	512	48840	4.50486
4.51567	512	48841	4.50493
4.51567	512	48842	4.505
4.51567	512	48843	4.50507
4.51567	512	48844	4.50514
4.51567	512	48845	4.50521
4.51567	512	48846	4.50529
4.51567	512	48847	4.50536
4.51567	512	48848	4.50543
4.51567	512	48849	4.5055
4.51567	512	48850	4.50557
4.51567	512	48851	4.50565
4.51567	512	48852	4.50572
4.51567	512	48853	4.50579
4.52567	512	48863	4.50651
4.52567	512	48864	4.50658
4.52567	512	48865	4.50665
4.52567	512	48896	4.50887
4.52567	512	48897	4.50895
4.52567	512	48898	4.50902
4.52567	512	48899	4.50909
4.52567	512	48900	4.50916
4.52567	512	48901	4.50923
4.52567	512	48902	4.50931
4.52567	512	48919	4.51053
4.52567	512	48920	4.5106
4.52567	512	48921	4.51067
4.52567	512	48936	4.51175
4.52567	512	48937	4.51182
4.52567	512	48952	4.51289
4.52567	512	48953	4.51297
4.52567	512	48954	4.51304
4.52567	512	48955	4.51311
4.52567	512	48956	4.51318
4.52567	512	48957	4.51325
4.52567	512	48958	4.51332
4.52567	512	48974	4.51447
4.52567	512	48975	4.51454
4.52567	512	48976	4.51462
4.52567	512	48977	4.51469
4.52567	512	48980	4.5149
4.52567	512	48981	4.51497
4.52567	512	48982	4.51505
4.52567	512	48983	4.51512
4.52567	512	48984	4.51519
4.52567	512	48985	4.51526
4.52567	512	48986	4.51533
4.52567	512	48987	4.51541
4.52567	512	48988	4.51548
4.52567	512	48989	4.51555
4.52567	512	48990	4.51562
4.52567	512	48991	4.51569
4.52567	512	48992	4.51576
4.52567	512	48993	4.51584
4.53567	512	49007	4.51684
4.53567	512	49008	4.51691
4.53567	512	49009	4.51698
4.53567	512	49010	4.51706
4.53567	512	49011	4.51713
4.53567	512	49012	4.5172
4.53567	512	49021	4.51785
4.53567	512	49022	4.51792
4.53567	512	49023	4.51799
4.53567	512	49024	4.51806
4.53567	512	49025	4.51813
4.53567	512	49026	4.5182
4.53567	512	49027	4.51828
4.53567	512	49028	4.51835
4.53567	512	49029	4.51842
4.53567	512	49030	4.51849
4.53567	512	49031	4.51856
4.53567	512	49032	4.51863
4.53567	512	49033	4.51871
4.53567	512	49034	4.51878
4.53567	512	49063	4.52086
4.53567	512	49064	4.52093
4.53567	512	49065	4.521
4.53567	512	49066	4.52107
4.53567	512	49067	4.52115
4.53567	512	49068	4.52122
4.53567	512	49086	4.52251
4.53567	512	49087	4.52258
4.53567	512	49088	4.52265
4.53567	512	49103	4.52373
4.53567	512	49104	4.5238
4.53567	512	49119	4.52488
4.53567	512	49120	4.52495
4.53567	512	49121	4.52502
4.53567	512	49122	4.52509
4.53567	512	49123	4.52516
4.53567	512	49124	4.52524
4.53567	512	49125	4.52531
4.54567	512	49159	4.52775
4.54567	512	49160	4.52782
4.54567	512	49175	4.5289
4.54567	512	49176	4.52897
4.54567	512	49177	4.52904
4.54567	512	49178	4.52911
4.54567	512	49179	4.52918
4.54567	512	49180	4.52926
4.54567	512	49181	4.52933
4.54567	512	49182	4.5294
